date,close,log_return,rolling_vol,rolling_mean,momentum,log_return_scaled,rolling_vol_scaled,rolling_mean_scaled,momentum_scaled
2025-04-29,24335.95,0.0003061783317472563,0.013482067937104028,0.0017756995441829183,0.0660313510932582,-0.013979202335995491,0.3391259214381663,0.41728624722912766,1.4558812444862295
2025-04-30,24334.2,-7.191266107682891e-05,0.013472603625955377,0.0015488608068076842,0.043108122879476074,-0.04278300059943997,0.33775751552542477,0.3433099387734121,0.9012005932561021
2025-05-02,24346.7,0.0005135484460936932,0.013431482834433739,0.0017286415068179695,0.0388058300479579,0.001818706243861283,0.33181202901605106,0.4019397507369015,0.7970966438771732
2025-05-05,24461.15,0.004689827958917901,0.012838802669861744,0.0027206704138023306,0.025553787683451734,0.31997680802946343,0.24611883604864618,0.7254587284442502,0.47643275568824484
2025-05-06,24379.6,-0.0033394276617622325,0.012862199296502761,0.002195295369578272,0.010530329878489786,-0.29170943547568906,0.2495016582879949,0.5541242078232699,0.11290536411542718
2025-05-07,24414.4,0.0014264051276974533,0.012793614125078255,0.002443184452797485,0.010226649701559065,0.07136212356770583,0.23958520978692682,0.6349654234605033,0.10555711819060852
2025-05-08,24273.8,-0.005775542773460358,0.012289624266665976,0.00290331822779358,-0.002266846699097269,-0.4772980095376189,0.1667153842517208,0.7850235593145088,-0.19675199181034886
2025-05-09,24008.0,-0.011010471243807775,0.009603285121712666,0.004001302334968454,-0.009844638651857807,-0.8761063028989085,-0.22169136948301504,1.143096487826189,-0.3801142362570762
2025-05-12,24924.7,0.037472171529076455,0.011895652329109312,0.0050375952566131,0.036829198792812656,2.8174073967478472,0.10975259844098598,1.481050779536282,0.7492674680900299
2025-05-13,24578.35,-0.013993305528556882,0.01240537660772884,0.004642148121307344,0.010269848120517011,-1.1033451385809148,0.18345154026310348,1.3520881534971652,0.10660240408735229
2025-05-14,24666.9,0.0035962898121936287,0.011937095851339934,0.003872515917385027,0.013599222549355972,0.23666868175975875,0.11574474725926522,1.1010968546846127,0.18716433712551894
2025-05-15,25062.1,0.015894480888894447,0.011547716595807018,0.003583940623689825,0.029912633248678766,1.1735717593302908,0.05944599849654456,1.00698711317348,0.5819051295696012
2025-05-16,25019.8,-0.0016892334379733957,0.011603800358998318,0.003267150387649565,0.02764645722007497,-0.1659940325180994,0.06755491967996394,0.9036759570268675,0.5270697467157888
2025-05-19,24945.45,-0.002976070564100508,0.01117533298870911,0.002241902175315171,0.01979874208694188,-0.26402809755101503,0.005604580800402087,0.5693235493344384,0.33717608513728325
2025-05-20,24683.9,-0.010540231594245037,0.01130427557479142,0.0011439882175356317,0.012481747034405855,-0.8402824185468687,0.02424786021375477,0.21127349783824226,0.16012442631602897
2025-05-21,24813.45,0.005234635624772639,0.011340947294046777,0.001319371701794429,0.016344862048627062,0.36148144685316375,0.02955007362065219,0.26846929640286354,0.2536014502273815
2025-05-22,24609.7,-0.008245170706062392,0.01146038937114328,0.0005736837447350214,0.01383796521352254,-0.6654396635482273,0.04681971342452488,0.025286659427201378,0.19294126937962047
2025-05-23,24853.15,0.00984383091051175,0.011600750203659173,0.0012351989711685604,0.035202849050316676,0.7126200184853612,0.06711391023560925,0.2410190118686183,0.7099141655847027
2025-05-26,25001.15,0.005937318737656441,0.011406430680150898,0.001961487638915882,0.0030672385224295162,0.4150133823151949,0.039018047710238674,0.47787518174003707,-0.06768143347534916
2025-05-27,24826.2,-0.007022276678678118,0.01132028013622942,0.001012552225891905,0.010084078060569546,-0.5722769235441656,0.026561894078302378,0.1684097895822081,0.10210726680259728
2025-05-28,24752.45,-0.0029750731170425774,0.01135478096879129,0.0008484896534524134,0.0034682104358472188,-0.26395210985392525,0.03155022788629388,0.11490594978281111,-0.05797898842767472
2025-05-29,24833.6,0.003273100900270562,0.011365140862411366,0.0010157403315197828,-0.009117352496399,0.21204744402415,0.03304812239360879,0.16944948980292993,-0.3625158616050277
2025-05-30,24750.7,-0.0033438034717525197,0.011406765252341666,0.0008228727356274721,-0.010755481658526356,-0.2920427942453809,0.03906642213040461,0.10655179900314155,-0.4021541944774267
2025-06-02,24716.6,-0.0013786887661705169,0.011379167859927396,0.0005194468993730512,-0.00917401770663595,-0.14233606063258697,0.03507622840549553,0.007599020849293703,-0.3638870077378148
2025-06-03,24542.5,-0.007068774092320617,0.011475875258911708,0.00033297957784513205,-0.005728430272363805,-0.575819198149352,0.04905875439153571,-0.0532114220841912,-0.28051303160807634
2025-06-04,24620.2,0.0031609356156210005,0.011491117558957353,0.00041970610224130944,-0.007788114913484412,0.20350244746901922,0.05126257600925727,-0.024928298159854728,-0.33035187661763676
2025-06-05,24750.9,0.005294607789761705,0.011443513488983198,0.0009732136304024126,0.0057375750212314,0.36605025746900083,0.044379698872184556,0.15558074588438758,-0.0030664510502963096
2025-06-06,25003.05,0.010135965436883998,0.011253338093688956,0.0020305354644370014,0.006031428611664724,0.73487546525113,0.016883018840095496,0.5003929549301485,0.004044017832523167
2025-06-09,25103.2,0.003997510624608427,0.007601407504623124,0.00035680241921359995,0.004081812236637061,0.2672345602367108,-0.5111346395513933,-0.04544235282486913,-0.04313147029960153
2025-06-10,25104.25,4.1826462015294284e-05,0.006813959704424061,0.0010585590187422087,0.011199861436707925,-0.03411810559166368,-0.6249884857366234,0.1834134557916633,0.12910623239052801
2025-06-11,25141.4,0.0014787352445249067,0.006788857584811154,0.0009526812903587727,0.015713596027868038,0.0753487462506264,-0.6286178982063879,0.1488847699767392,0.2383265053449
2025-06-12,24888.2,-0.010122094193621185,0.006245981135926592,-0.00034814746376700894,0.0021986341086270844,-0.8084277974039255,-0.7071101762891535,-0.27533955024635215,-0.08869933101648278
2025-06-13,24718.6,-0.006837798882833083,0.006408156826307346,-0.0006055757360099933,-0.0012969330160359505,-0.5582230018257036,-0.6836618586953699,-0.3592916718858199,-0.17328268162680294
2025-06-16,24946.5,0.009177535114667245,0.0067392390244211,2.104547928394405e-06,0.00930144113672604,0.6618601483706671,-0.6357920422463531,-0.1611158900628031,0.08316955198574365
2025-06-17,24853.4,-0.0037389676871053394,0.006338983068590902,0.0003421677432853793,0.01266782112661713,-0.32214726791966053,-0.6936634084731602,-0.05021499136598669,0.16462692036626708
2025-06-18,24812.05,-0.0016651418462635466,0.006245773829656341,-2.8211302664299538e-06,0.007792381865297626,-0.16415868240231754,-0.7071401498521002,-0.16272224484025527,0.04665436435097945
2025-06-19,24793.25,-0.0007579835582129375,0.0059427761060529,0.0003715382271260428,0.0017110488911513677,-0.0950493811548828,-0.7509493473746537,-0.04063673327289723,-0.10049758575780271
2025-06-20,25112.4,0.012790309347901757,0.006220012818560925,0.0005188621489955432,0.004373466437094686,0.9370891862490544,-0.7108648287375984,0.007408322934128644,-0.03607422075625084
2025-06-23,24971.9,-0.005610555346030624,0.006226535097259481,-5.8531555188810106e-05,-0.005230408872175629,-0.4647289066870206,-0.7099217992243597,-0.18089044497196227,-0.26846224923106227
2025-06-24,25044.35,0.00289706048224268,0.006034755315721217,0.0004374353028572298,-0.0023860501707878568,0.18339986303082026,-0.7376504508799676,-0.01914647787372321,-0.1996363961660353
2025-06-25,25244.75,0.007969960122065977,0.00620293305621467,0.0009846869648126575,0.00411074960026081,0.569864445920673,-0.7133343214894471,0.15932241247612078,-0.042431263699116976
2025-06-26,25549.0,0.011979963629751521,0.006660646361738958,0.0014200301012867057,0.02655073488641202,0.8753552781892415,-0.6471554328432132,0.30129586251613577,0.500556204559534
2025-06-27,25637.8,0.0034696479984903748,0.006577896225569372,0.0017607026747988503,0.037186572055051714,0.22702083157856587,-0.659119935471676,0.4123954907019887,0.7579149426944931
2025-06-30,25517.05,-0.004720968755390688,0.0067031155382593416,0.0015935886753378418,0.02287094381977428,-0.396958255756492,-0.6410149888798893,0.3578965241037662,0.4115151285732882
2025-07-01,25541.8,0.0009694696194091494,0.006390065184762746,0.00199550086092433,0.02769842355573071,0.036551777778102694,-0.6862776549083208,0.48896752263376836,0.5283271926843386
2025-07-02,25453.4,-0.00346699644467661,0.00649740795573317,0.0016641042579094492,0.025848327727858056,-0.3014279041975517,-0.6707574041284298,0.38089296001948314,0.4835598349163975
2025-07-03,25405.3,-0.00189151568330066,0.0064847584521192285,0.0013047980842563313,0.024686154497695956,-0.1814043361150275,-0.6725863439494784,0.26371657013225946,0.45543835926136905
2025-07-04,25461.0,0.0021900559806014813,0.006149998041689276,0.0009075026114422055,0.013881588378649612,0.1295387147275726,-0.7209879780239672,0.13415116704001875,0.19399683299464637
2025-07-07,25461.3,1.1782657107136236e-05,0.00610903948728299,0.0007082162130671409,0.019598028183678284,-0.03640690831922165,-0.7269100073345626,0.06916018601178474,0.33231934691808884
2025-07-08,25522.5,0.0024007637482767337,0.006118261355582563,0.0008261630773802129,0.019092130560385945,0.14559089303345074,-0.7255766552385194,0.10762484031540573,0.3200779810630451
2025-07-09,25476.1,-0.0018196582966253595,0.006144145131754907,0.0006612434003226995,0.009164281682329856,-0.17593008333245277,-0.7218342262543075,0.053841482844841686,0.07985066099982642
2025-07-10,25355.25,-0.004754948577867101,0.00575314249083829,0.0009296006811104039,-0.007583467063290161,-0.39954691290573446,-0.7783676936481911,0.14135775634203193,-0.325399947432098
2025-07-11,25149.85,-0.008133876873290554,0.005851695482432079,0.0008647967815875301,-0.019032444281490646,-0.6569610561019582,-0.7641183210000271,0.12022400592661144,-0.6024344942282693
2025-07-14,25082.3,-0.0026895142142431107,0.0055587514001053705,0.0002714443151420123,-0.01703762778220841,-0.2421976084649082,-0.8064739037849012,-0.07327920956750522,-0.5541652842990491
2025-07-15,25195.8,0.004514895861271375,0.005551727037399744,0.000684137492560848,-0.013546421943637532,0.30665009846472097,-0.8074895275644502,0.06130766983221374,-0.4696874651168174
2025-07-16,25212.05,0.0006447408712298642,0.0055242405985925615,0.0007996316284355186,-0.009482033834379733,0.011813231950725969,-0.8114636789626021,0.098972444020045,-0.37134017204490755
2025-07-17,25111.45,-0.003998137411285263,0.005619022870996599,0.0006376239357819022,-0.011566484158817225,-0.34189138400005703,-0.7977594991291606,0.046138738531208305,-0.42177828017841623
2025-07-18,24968.4,-0.005712892073823927,0.0050021985176548385,-0.000287536135304382,-0.019347236950630342,-0.4725251422976129,-0.8869436012765328,-0.255573074810347,-0.6100516326649882
2025-07-21,25090.7,0.004886234204324308,0.004964834478911475,0.00023730334221336462,-0.014555423328738049,0.3349394651086784,-0.892345914317309,-0.084413212399526,-0.4941025928710821
2025-07-22,25060.9,-0.0011883969208231818,0.004933589553380335,3.303047206007153e-05,-0.018086002546772395,-0.12783921191470854,-0.8968634898881496,-0.15103037411735606,-0.5795331422516197
2025-07-23,25219.9,0.006324502791954096,0.004806345624248038,-4.92423944455225e-05,-0.01005648431274786,0.4445099098772812,-0.9152611674634384,-0.1778610778171652,-0.3852403331596112
2025-07-24,25062.1,-0.0062766205821811125,0.004080321872629884,-0.0009620716050421542,-0.011561708127508119,-0.5154712122602679,-1.0202339625143115,-0.47555156944946597,-0.42166271302826946
2025-07-25,24837.0,-0.009022268014894983,0.004315551646982975,-0.001586667405711422,-0.012439438008576498,-0.7246406351119531,-0.9862230546920877,-0.679243814191695,-0.4429014224061413
2025-07-28,24680.9,-0.006304811677771728,0.00438998469508786,-0.0016658595518304741,-0.016003317080171997,-0.5176188715423693,-0.9754610856982202,-0.705069837984458,-0.5291377389450787
2025-07-29,24821.1,0.005664432744894037,0.00465580248165864,-0.0014311113955562296,-0.014871526206748809,0.3942243309132083,-0.9370275827055429,-0.628514121712648,-0.5017514348489894
2025-07-30,24855.05,0.0013668533203841048,0.004669998938673452,-0.001189418907303194,-0.014159895764128683,0.06682533671842139,-0.9349749752400942,-0.5496937303221779,-0.4845318864648577
2025-07-31,24768.35,-0.003494322767861102,0.004696359755189148,-0.0012695592615312161,-0.013663089945025186,-0.3035096832275378,-0.9311635729501438,-0.5758289823197926,-0.472510517890358
2025-08-01,24565.35,-0.00822971501161462,0.004867217691747604,-0.001790547811142021,-0.01614240399865441,-0.6642622149621875,-0.906459925008611,-0.745732985903409,-0.5325032693931432
2025-08-04,24722.75,0.006386958924001023,0.005189551399247431,-0.0014717889977973267,-0.014664796119677859,0.44926795453303353,-0.859855016918547,-0.6417798402819087,-0.4967491211148168
2025-08-05,24649.55,-0.0029652276128395885,0.005117006895198051,-0.0017400885658531424,-0.016414015458343534,-0.26320205782346934,-0.8703439290769581,-0.7292772925896256,-0.5390755383570471
2025-08-06,24574.2,-0.003061532648549035,0.005125551073175716,-0.0018021822834493266,-0.02560279779063357,-0.2705387859470598,-0.8691085614436972,-0.7495272025441981,-0.7614194299133924
2025-08-07,24596.15,0.000892814529815726,0.005109864144341731,-0.0015197941280651853,-0.018591817924276,0.03071202550042141,-0.871376670113417,-0.6574352012896606,-0.5917725179791286
2025-08-08,24363.3,-0.009512024978203826,0.005212021623587964,-0.001588701533310849,-0.01907235173330113,-0.7619513910860544,-0.8566061393863882,-0.6799071808303683,-0.6034001475451902
2025-08-11,24585.05,0.009060632975224126,0.005718996312648643,-0.0010011941738374871,-0.00388356988602534,0.6529542878635607,-0.7833047494358063,-0.488310162846131,-0.2358723574857622
2025-08-12,24487.4,-0.003979835076118552,0.005602013206367816,-0.0014259307207069834,-0.013444206743456033,-0.3404970721018702,-0.8002188567396817,-0.6268246078091093,-0.46721413137544654
2025-08-13,24619.35,0.005374019561891618,0.005790654114853519,-0.0011894667861738956,-0.00948298233155842,0.37210001984785995,-0.7729440418585635,-0.5497093445076056,-0.37136312313311637
2025-08-14,24631.3,0.00048527279272500415,0.005762916385702759,-0.0009652962759733822,-0.00553327129178971,-0.0003353948345998521,-0.7769545262963382,-0.476603194292017,-0.2757907076217382
2025-08-18,24876.95,0.00992368003121088,0.006133677182924651,-0.00018346767072164187,0.012684533295882261,0.7187030990341784,-0.7233477440210642,-0.2216344233896659,0.1650313100466821
2025-08-19,24980.65,0.004159853243583131,0.00610415776293014,-0.00021978671875870075,0.010431687413414936,0.2796021757981909,-0.7276158358268736,-0.23347873680586623,0.11051848098289498
2025-08-20,25050.55,0.0027942582021172405,0.006135776371200074,-2.0653962611679637e-05,0.016268045461276248,0.17556816062596295,-0.7230442310022159,-0.16853786135036233,0.2517426948069121
2025-08-21,25083.75,0.001324442740923701,0.005963068455728232,-0.0002706569651631994,0.02073516126669439,0.06359440607421633,-0.748015359803556,-0.2500684651863959,0.35983491816051416
2025-08-22,24870.1,-0.008553947402635646,0.006103870701950837,-0.00038452330618592606,0.01113792199185637,-0.6889629472163121,-0.7276573407959332,-0.2872023853610926,0.12760746392359643
2025-08-25,24967.75,0.003918713385990051,0.005819302163678614,0.0002625257638583256,0.024809857449524575,0.261231614364006,-0.7688019380345198,-0.07618771412177257,0.45843163897046924
2025-08-26,24712.05,-0.010294013179196964,0.006117000394606716,6.306568878706384e-05,0.005165740968596788,-0.8215249615050675,-0.7257589724117381,-0.14123533433341112,-0.01690330167852626
2025-08-28,24500.9,-0.00858112735289117,0.0062581994385653514,-0.0006492123161021965,0.000551303935901748,-0.691033575236628,-0.7053435820476988,-0.3735223678692556,-0.12856030367167623
2025-08-29,24426.85,-0.003026914441741975,0.00626082149912668,-0.0008689007042085005,-0.007819052899446954,-0.2679014952841302,-0.704964469070607,-0.4451668151569667,-0.3311004929137976
2025-09-01,24625.05,0.008081280384829359,0.006534414974544344,-0.0002901205465739774,-0.0002537421898154424,0.5783450668614685,-0.6654067111346387,-0.2564158991333363,-0.14804026108075646
2025-09-02,24579.6,-0.0018473869004707994,0.006277043449004843,2.8995858983213463e-05,-0.011952831838308198,-0.17804250898249369,-0.7026190039035368,-0.15234613607638775,-0.4311268579818016
